VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
2.0,OSI,124.03714722222222,-0.2061824453909788,2025-11-10 15:42:13.729999999,124.30783222222222,-39.34968991979457,-0.0033174971100720643,-0.6331406262235652
2.0,OSI,124.53714722222222,-0.20688367424951334,2025-11-10 16:12:13.729999999,124.80783222222222,-39.45295644970469,-0.003328779955744382,-0.6348021954900191
2.0,OSI,125.03714722222222,-0.2075849031080479,2025-11-10 16:42:13.729999999,125.30783222222222,-39.55657359404408,-0.0033400628014166995,-0.6364694061793095
2.0,OSI,125.53714722222222,-0.20861778498396966,2025-11-10 17:12:13.729999999,125.80783222222222,-39.66062426606709,-0.0033566819788249337,-0.6381435923743699
2.0,OSI,126.03714722222222,-0.2137973148034419,2025-11-10 17:42:13.729999999,126.30783222222222,-39.76622804101394,-0.00344002115532489,-0.6398427681579073
2.0,OSI,126.53714722222222,-0.21897684462291417,2025-11-10 18:12:13.729999999,126.80783222222222,-39.874421580870525,-0.003523360331824846,-0.6415836135296946
2.0,OSI,127.03714722222222,-0.22415637444238642,2025-11-10 18:42:13.729999999,127.30783222222222,-39.98520488563685,-0.0036066995083248016,-0.6433661284897321
2.0,OSI,127.53714722222222,-0.22933590426185868,2025-11-10 19:12:13.729999999,127.80783222222222,-40.098577955312905,-0.0036900386848247578,-0.6451903130380193
2.0,OSI,128.03714722222222,-0.2343712077688559,2025-11-10 19:42:13.729999999,128.3078322222222,-40.21450473332058,-0.0037710572448729825,-0.6470555870204437
2.0,OSI,128.53714722222222,-0.2225206036041522,2025-11-10 20:12:13.729999999,128.8078322222222,-40.32872768616383,-0.003580379784459408,-0.6488934462777768
2.0,OSI,129.03714722222222,-0.21066999943944856,2025-11-10 20:42:13.729999999,129.3078322222222,-40.437025336924734,-0.0033897023240458336,-0.6506359668049032
2.0,OSI,129.53714722222222,-0.1988193952747449,2025-11-10 21:12:13.729999999,129.8078322222222,-40.539397685603284,-0.0031990248636322594,-0.6522831486018227
2.0,OSI,130.03714722222222,-0.18696879111004122,2025-11-10 21:42:13.729999999,130.3078322222222,-40.63584473219948,-0.0030083474032186843,-0.6538349916685355
2.0,OSI,130.53714722222222,-0.17511818694533754,2025-11-10 22:12:13.729999999,130.8078322222222,-40.72636647671332,-0.0028176699428051092,-0.6552914960050414
2.0,OSI,131.03714722222222,-0.18275861011351616,2025-11-10 22:42:13.729999999,131.3078322222222,-40.815835675978036,-0.0029406051506599543,-0.6567310647784076
2.0,OSI,131.53714722222222,-0.1915752765420585,2025-11-10 23:12:13.729999999,131.8078322222222,-40.90941914764193,-0.0030824662355922526,-0.6582368326249707
2.0,OSI,132.03714722222222,-0.20039194297060087,2025-11-10 23:42:13.729999999,132.3078322222222,-41.00741095252009,-0.0032243273205245513,-0.6598135310139999
2.0,OSI,132.53714722222222,-0.20920860939914324,2025-11-11 00:12:13.729999999,132.8078322222222,-41.109811090612524,-0.00336618840545685,-0.6614611599454951
2.0,OSI,133.03714722222222,-0.2180252758276856,2025-11-11 00:42:13.729999999,133.3078322222222,-41.21661956191923,-0.003508049490389149,-0.6631797194194566
2.0,OSI,133.53714722222222,-0.2145200879903796,2025-11-11 01:12:13.729999999,133.8078322222222,-41.32475590287375,-0.0034516506514944427,-0.6649196444549276
2.0,OSI,134.03714722222222,-0.20930010508962085,2025-11-11 01:42:13.729999999,134.3078322222222,-41.430710951143745,-0.0033676605806857735,-0.6666244722629726
2.0,OSI,134.53714722222222,-0.20408012218886207,2025-11-11 02:12:13.729999999,134.8078322222222,-41.534056007963365,-0.0032836705098771048,-0.6682873050356133
2.0,OSI,135.03714722222222,-0.1988601392881033,2025-11-11 02:42:13.729999999,135.3078322222222,-41.63479107333261,-0.003199680439068436,-0.6699081427728497
2.0,OSI,135.53714722222222,-0.19364015638734455,2025-11-11 03:12:13.729999999,135.8078322222222,-41.73291614725147,-0.0031156903682597677,-0.6714869854746818
2.0,OSI,136.03714722222222,-0.1889571077857546,2025-11-11 03:42:13.729999999,136.3078322222222,-41.828565463294744,-0.0030403396264803637,-0.6730259929733667
2.0,OSI,136.53714722222222,-0.1843979164951453,2025-11-11 04:12:13.729999999,136.8078322222222,-41.92190421936497,-0.00296698176178834,-0.6745278233204339
2.0,OSI,137.03714722222222,-0.179838725204536,2025-11-11 04:42:13.729999999,137.3078322222222,-42.01296337978989,-0.0028936238970963153,-0.6759929747351551
2.0,OSI,137.53714722222222,-0.17527953391392667,2025-11-11 05:12:13.729999999,137.8078322222222,-42.1017429445695,-0.0028202660324042907,-0.6774214472175302
2.0,OSI,138.03714722222222,-0.17072034262331737,2025-11-11 05:42:13.729999999,138.3078322222222,-42.18824291370381,-0.0027469081677122665,-0.6788132407675592
2.0,OSI,138.53714722222222,-0.17498619369393859,2025-11-11 06:12:13.729999999,138.8078322222222,-42.27466954778313,-0.0028155461575854962,-0.6802038543488838
2.0,OSI,139.03714722222222,-0.1822303947572165,2025-11-11 06:42:13.729999999,139.3078322222222,-42.36397369489592,-0.0029321061103333304,-0.6816407674158635
2.0,OSI,139.53714722222222,-0.18947459582049445,2025-11-11 07:12:13.729999999,139.8078322222222,-42.456899942540346,-0.003048666063081166,-0.6831359604592172
2.0,OSI,140.03714722222222,-0.19671879688377236,2025-11-11 07:42:13.729999999,140.3078322222222,-42.55344829071641,-0.0031652260158289997,-0.6846894334789446
2.0,OSI,140.53714722222222,-0.2039629979470503,2025-11-11 08:12:13.729999999,140.8078322222222,-42.65361873942412,-0.0032817859685768357,-0.6863011864750462
2.0,OSI,141.03714722222222,-0.20543151035563664,2025-11-11 08:42:13.729999999,141.3078322222222,-42.75596736649979,-0.003305414486816358,-0.6879479865888944
2.0,OSI,141.53714722222222,-0.2042153676920506,2025-11-11 09:12:13.729999999,141.8078322222222,-42.85837908601171,-0.003285846624168151,-0.6895958018666405
2.0,OSI,142.03714722222222,-0.20299922502846454,2025-11-11 09:42:13.729999999,142.3078322222222,-42.96018273419184,-0.003266278761519945,-0.6912338332130625
2.0,OSI,142.53714722222222,-0.2017830823648785,2025-11-11 10:12:13.729999999,142.8078322222222,-43.06137831104017,-0.0032467108988717378,-0.6928620806281605
2.0,OSI,143.03714722222222,-0.20056693970129244,2025-11-11 10:42:13.729999999,143.3078322222222,-43.161965816556716,-0.0032271430362235307,-0.6944805441119343
2.0,OSI,143.53714722222222,-0.1787718410969252,2025-11-11 11:12:13.729999999,143.8078322222222,-43.25680051175627,-0.002876457620224058,-0.6960064442760461
2.0,OSI,144.03714722222222,-0.14422768489649246,2025-11-11 11:42:13.729999999,144.3078322222222,-43.337550393254624,-0.0023206385341350355,-0.697305718314636
2.0,OSI,144.53714722222222,-0.1096835286960597,2025-11-11 12:12:13.729999999,144.8078322222222,-43.40102819665276,-0.001764819448046013,-0.6983270828101812
2.0,OSI,145.03714722222222,-0.07513937249562695,2025-11-11 12:42:13.729999999,145.3078322222222,-43.447233921950684,-0.0012090003619569904,-0.6990705377626819
2.0,OSI,145.53714722222222,-0.04059521629519419,2025-11-11 13:12:13.729999999,145.8078322222222,-43.47616756914839,-0.0006531812758679676,-0.6995360831721382
2.0,OSI,146.03714722222222,-0.0431063261610643,2025-11-11 13:42:13.729999999,146.3078322222222,-43.49709295476245,-0.0006935852962359501,-0.6998727748151641
2.0,OSI,146.53714722222222,-0.07569174808703108,2025-11-11 14:12:13.729999999,146.8078322222222,-43.52679247332448,-0.0012178881429932595,-0.7003506431749714
2.0,OSI,147.03714722222222,-0.10827717001299786,2025-11-11 14:42:13.729999999,147.3078322222222,-43.57278470284948,-0.001742190989750569,-0.7010906629581575
2.0,OSI,147.53714722222222,-0.14086259193896464,2025-11-11 15:12:13.729999999,147.8078322222222,-43.635069643337474,-0.0022664938365078782,-0.702092834164722
2.0,OSI,148.03714722222222,-0.17344801386493142,2025-11-11 15:42:13.729999999,148.3078322222222,-43.713647294788444,-0.002790796683265188,-0.7033571567946653
2.0,OSI,148.53714722222222,-0.19390474614599834,2025-11-11 16:12:13.729999999,148.8078322222222,-43.80548548479118,-0.003119947645148807,-0.7048348428767688
2.0,OSI,149.03714722222222,-0.20155522321388708,2025-11-11 16:42:13.729999999,149.3078322222222,-43.904350477131146,-0.0032430446213014812,-0.7064255909433813
2.0,OSI,149.53714722222222,-0.20920570028177582,2025-11-11 17:12:13.729999999,149.8078322222222,-44.007040708005064,-0.0033661415974541565,-0.7080778874980702
2.0,OSI,150.03714722222222,-0.21685617734966456,2025-11-11 17:42:13.729999999,150.3078322222222,-44.113556177412924,-0.0034892385736068313,-0.7097917325408354
2.0,OSI,150.53714722222222,-0.2245066544175533,2025-11-11 18:12:13.729999999,150.8078322222222,-44.223896885354726,-0.0036123355497595057,-0.7115671260716769
2.0,OSI,151.03714722222222,-0.22545137730484785,2025-11-11 18:42:13.729999999,151.3078322222222,-44.33638639328532,-0.0036275362398205608,-0.713377094019072
2.0,OSI,151.53714722222222,-0.21717970632479838,2025-11-11 19:12:13.729999999,151.8078322222222,-44.44704416419273,-0.0034944441886532326,-0.7151575891261904
2.0,OSI,152.03714722222222,-0.20890803534474892,2025-11-11 19:42:13.729999999,152.3078322222222,-44.553566099610116,-0.0033613521374859035,-0.7168715382077251
2.0,OSI,152.53714722222222,-0.20063636436469945,2025-11-11 20:12:13.729999999,152.8078322222222,-44.65595219953748,-0.0032282600863185753,-0.7185189412636763
2.0,OSI,153.03714722222222,-0.19236469338464995,2025-11-11 20:42:13.729999999,153.3078322222222,-44.75420246397482,-0.003095168035151246,-0.7200997982940438
2.0,OSI,153.53714722222222,-0.18932319427247343,2025-11-11 21:12:13.729999999,153.8078322222222,-44.849624435889105,-0.0030462299963390734,-0.7216351478019164
2.0,OSI,154.03714722222222,-0.19573669223053922,2025-11-11 21:42:13.729999999,154.3078322222222,-44.945889407514855,-0.003149423849244396,-0.7231840612633123
2.0,OSI,154.53714722222222,-0.202150190188605,2025-11-11 22:12:13.729999999,154.8078322222222,-45.045361128119644,-0.0032526177021497188,-0.7247845716511608
2.0,OSI,155.03714722222222,-0.20856368814667078,2025-11-11 22:42:13.729999999,155.3078322222222,-45.148039597703466,-0.003355811555055041,-0.726436678965462
2.0,OSI,155.53714722222222,-0.21497718610473657,2025-11-11 23:12:13.729999999,155.8078322222222,-45.25392481626632,-0.0034590054079603628,-0.7281403832062159
2.0,OSI,156.03714722222222,-0.21926488852526466,2025-11-11 23:42:13.729999999,156.3078322222222,-45.36248533492382,-0.0035279949883389324,-0.7298871333052908
2.0,OSI,156.53714722222222,-0.2183770804344482,2025-11-12 00:12:13.729999999,156.8078322222222,-45.47189582716375,-0.0035137100633056834,-0.7316475595682019
2.0,OSI,157.03714722222222,-0.21748927234363175,2025-11-12 00:42:13.729999999,157.3078322222222,-45.58086241535827,-0.0034994251382724335,-0.7334008433685965
2.0,OSI,157.53714722222222,-0.2166014642528153,2025-11-12 01:12:13.729999999,157.8078322222222,-45.68938509950738,-0.003485140213239184,-0.7351469847064744
2.0,OSI,158.03714722222222,-0.21571365616199883,2025-11-12 01:42:13.729999999,158.3078322222222,-45.79746387961109,-0.003470855288205935,-0.7368859835818357
2.0,OSI,158.53714722222222,-0.21205997231442658,2025-11-12 02:12:13.729999999,158.8078322222222,-45.90440728673019,-0.0034120671329754882,-0.738606714187131
2.0,OSI,159.03714722222222,-0.1989571969480795,2025-11-12 02:42:13.729999999,159.3078322222222,-46.007161579045814,-0.0032012421069682944,-0.7402600414971169
2.0,OSI,159.53714722222222,-0.18585442158173243,2025-11-12 03:12:13.729999999,159.8078322222222,-46.10336448367827,-0.002990417080961101,-0.7418079562940992
2.0,OSI,160.03714722222222,-0.17275164621538536,2025-11-12 03:42:13.729999999,160.3078322222222,-46.19301600062755,-0.0027795920549539077,-0.7432504585780781
2.0,OSI,160.53714722222222,-0.15964887084903828,2025-11-12 04:12:13.729999999,160.8078322222222,-46.27611612989366,-0.0025687670289467144,-0.7445875483490533
2.0,OSI,161.03714722222222,-0.14654609548269118,2025-11-12 04:42:13.729999999,161.3078322222222,-46.35266487147659,-0.00235794200293952,-0.7458192256070248
2.0,OSI,161.53714722222222,-0.1334433201163441,2025-11-12 05:12:13.729999999,161.8078322222222,-46.42266222537635,-0.002147116976932327,-0.7469454903519928
2.0,OSI,162.03714722222222,-0.12034054474999703,2025-11-12 05:42:13.729999999,162.3078322222222,-46.48610819159293,-0.0019362919509251333,-0.7479663425839571
3.0,OSI,0.5371472222222222,0.36832262112676556,2025-11-05 12:12:13.729999999,0.9409136111111112,0.0,0.0059263494952013765,0.0
3.0,OSI,1.0371472222222222,0.36542127985320627,2025-11-05 12:42:13.729999999,1.4409136111111112,0.18343597524499294,0.005879666610671058,0.0029515040264681087
3.0,OSI,1.5371472222222222,0.349735364175334,2025-11-05 13:12:13.729999999,1.9409136111111112,0.36222513625212804,0.005627278586891939,0.005828240325858858
3.0,OSI,2.037147222222222,0.2858177297980855,2025-11-05 13:42:13.729999999,2.4409136111111107,0.5211134097454828,0.0045988371648927676,0.008384769263805034
3.0,OSI,2.537147222222222,0.22190009542083694,2025-11-05 14:12:13.729999999,2.9409136111111107,0.6480428660502134,0.0035703957428935952,0.010427077490751623
3.0,OSI,3.037147222222222,0.15798246104358837,2025-11-05 14:42:13.729999999,3.4409136111111107,0.7430135051663198,0.002541954320894423,0.01195516500669863
3.0,OSI,3.537147222222222,0.0940648266663398,2025-11-05 15:12:13.729999999,3.9409136111111107,0.8060253270938018,0.0015135128988952502,0.012969031811646046
3.0,OSI,4.037147222222222,0.03014719228909124,2025-11-05 15:42:13.729999999,4.440913611111111,0.8370783318326596,0.00048507147689607786,0.013468677905593878
3.0,OSI,4.537147222222222,0.040325874207525175,2025-11-05 16:12:13.729999999,4.940913611111111,0.8546965984568137,0.0006488475335080479,0.013752157658194911
3.0,OSI,5.037147222222222,0.058516396344790354,2025-11-05 16:42:13.729999999,5.440913611111111,0.8794071660948926,0.0009415349371647685,0.014149753275863113
3.0,OSI,5.537147222222222,0.07670691848205553,2025-11-05 17:12:13.729999999,5.940913611111111,0.913212994801604,0.001234222340821489,0.014693692595359678
3.0,OSI,6.037147222222222,0.09489744061932072,2025-11-05 17:42:13.729999999,6.440913611111111,0.956114084576948,0.0015269097444782095,0.015383975616684604
3.0,OSI,6.537147222222222,0.1130879627565859,2025-11-05 18:12:13.729999999,6.940913611111111,1.0081104354209247,0.0018195971481349302,0.016220602339837888
3.0,OSI,7.037147222222222,0.12162036923425625,2025-11-05 18:42:13.729999999,7.440913611111111,1.0667875184186353,0.0019568844607281777,0.017164722742053665
3.0,OSI,7.537147222222222,0.1282800979957446,2025-11-05 19:12:13.729999999,7.940913611111111,1.1292626352261355,0.0020640401930127855,0.018169953905488905
3.0,OSI,8.037147222222222,0.13493982675723296,2025-11-05 19:42:13.729999999,8.44091361111111,1.1950676164143799,0.002171195925297393,0.019228762935066448
3.0,OSI,8.537147222222222,0.1415995555187213,2025-11-05 20:12:13.729999999,8.94091361111111,1.2642024619833685,0.002278351657582,0.020341149830786297
3.0,OSI,9.037147222222222,0.14825928428020965,2025-11-05 20:42:13.729999999,9.44091361111111,1.3366671719331011,0.0023855073898666076,0.02150711459264845
3.0,OSI,9.537147222222222,0.15483545572136445,2025-11-05 21:12:13.729999999,9.94091361111111,1.4124408569334947,0.002491318676128149,0.02272632110914714
3.0,OSI,10.037147222222222,0.1613869513254903,2025-11-05 21:42:13.729999999,10.44091361111111,1.4914964586952084,0.0025967329255911554,0.023998334009576964
3.0,OSI,10.537147222222222,0.16793844692961615,2025-11-05 22:12:13.729999999,10.94091361111111,1.573827808258985,0.0027021471750541615,0.025323054034738297
3.0,OSI,11.037147222222222,0.17448994253374203,2025-11-05 22:42:13.729999999,11.44091361111111,1.6594349056248245,0.0028075614245171685,0.026700481184631124
3.0,OSI,11.537147222222222,0.18104143813786788,2025-11-05 23:12:13.729999999,11.94091361111111,1.748317750792727,0.002912975673980175,0.02813061545925546
3.0,OSI,12.037147222222222,0.17120382622342695,2025-11-05 23:42:13.729999999,12.44091361111111,1.8363790668830506,0.002754687469403491,0.029547531245101382
3.0,OSI,12.537147222222222,0.1545675271433662,2025-11-06 00:12:13.729999999,12.94091361111111,1.917821905224749,0.002487007677286664,0.030857955031773916
3.0,OSI,13.037147222222222,0.13793122806330546,2025-11-06 00:42:13.729999999,13.44091361111111,1.9909465940264168,0.0022193278851698386,0.03203453892238804
3.0,OSI,13.537147222222222,0.12129492898324473,2025-11-06 01:12:13.729999999,13.94091361111111,2.0557531332880545,0.0019516480930530126,0.033077282916943763
3.0,OSI,14.037147222222222,0.10465862990318399,2025-11-06 01:42:13.729999999,14.44091361111111,2.112241523009662,0.0016839683009361862,0.03398618701544106
3.0,OSI,14.537147222222222,0.10797744054031157,2025-11-06 02:12:13.729999999,14.94091361111111,2.165400540620536,0.0017373683111876358,0.03484152116847202
3.0,OSI,15.037147222222222,0.12246324080273743,2025-11-06 02:42:13.729999999,15.44091361111111,2.223010710956298,0.001970446352417336,0.03576847483437326
3.0,OSI,15.537147222222222,0.1369490410651633,2025-11-06 03:12:13.729999999,15.94091361111111,2.2878637814232734,0.002203524393647036,0.036811967520889353
3.0,OSI,16.037147222222224,0.15143484132758922,2025-11-06 03:42:13.729999999,16.440913611111114,2.359959752021462,0.0024366024348767374,0.0379719992280203
3.0,OSI,16.537147222222224,0.1659206415900151,2025-11-06 04:12:13.729999999,16.940913611111114,2.439298622750863,0.002669680476106438,0.039248569955766095
3.0,OSI,17.037147222222224,0.17672734680780103,2025-11-06 04:42:13.729999999,17.440913611111114,2.524960619850317,0.002843561493287225,0.04062688044811451
3.0,OSI,17.537147222222224,0.18482742448322667,2025-11-06 05:12:13.729999999,17.940913611111114,2.615349312673074,0.0029738925902369536,0.042081243968995555
3.0,OSI,18.037147222222224,0.19292750215865231,2025-11-06 05:42:13.729999999,18.440913611111114,2.7097880443335436,0.0031042236871866827,0.04360077303835146
3.0,OSI,18.537147222222224,0.20102757983407796,2025-11-06 06:12:13.729999999,18.940913611111114,2.8082768148317263,0.0032345547841364113,0.04518546765618224
